,UserID,Crypto,Balance
11795,38CED0DDAEF47A,BTC,6.400E-7
11796,38D6193136DA4A,BTC,6.400E-7
11797,38E6C6F5399775,BTC,6.400E-7
11798,38FD8DECB2A885,BTC,6.400E-7
11799,38D65E3E8397FE,BTC,6.400E-7
11800,38DC591B3E80EA,BTC,6.400E-7
11801,38D66141A7EE02,BTC,6.400E-7
11802,38D709CCD99BDC,BTC,6.300E-7
11803,38D0717816023D,BTC,6.300E-7
11804,38EB45637E8167,BTC,6.300E-7
11805,38C31697839F5B,BTC,6.300E-7
11806,38EAFD341DB670,BTC,6.300E-7
11807,38DF18285D91D4,BTC,6.300E-7
11808,3901AF707BA66F,BTC,6.300E-7
11809,38F25FC503AC08,BTC,6.300E-7
11810,38C36A5B763E5B,BTC,6.300E-7
11811,38EC4C3C2C277E,BTC,6.300E-7
11812,38D5E38F459F30,BTC,6.300E-7
11813,38CF82DFB77C8F,BTC,6.300E-7
11814,38C692D0975F0A,BTC,6.300E-7
11815,38DE4D06C58262,BTC,6.300E-7
11816,38D97EA7041EAA,BTC,6.300E-7
11817,38C4564D59DD88,BTC,6.300E-7
11818,38FEBEE620B894,BTC,6.300E-7
11819,38F6B0C478F447,BTC,6.300E-7
11820,38C392C15A79AA,BTC,6.300E-7
11821,38D97D64F9AD71,BTC,6.300E-7
11822,38E1EDA02820DC,BTC,6.300E-7
11823,38EE4C548D1A4C,BTC,6.300E-7
11824,38C9A26C8D1F51,BTC,6.300E-7
11825,38D7AB0C791519,BTC,6.300E-7
11826,38D29AA3357D7B,BTC,6.300E-7
11827,38DDDBDFB3F632,BTC,6.300E-7
11828,38EF062F496FDC,BTC,6.300E-7
11829,38CBFABD573577,BTC,6.300E-7
11830,38CBF9D30A40EF,BTC,6.300E-7
11831,38B357302D39B0,BTC,6.300E-7
11832,38D9123AFB6A4C,BTC,6.300E-7
11833,38E6B83E8CF09B,BTC,6.300E-7
11834,38CAA5C8937007,BTC,6.300E-7
11835,38D17AA8A4622D,BTC,6.300E-7
11836,38C78F23FA660C,BTC,6.300E-7
11837,38F08AF4269BDF,BTC,6.200E-7
11838,38EAE59BB037DA,BTC,6.200E-7
11839,38D1889451204E,BTC,6.200E-7
11840,38E034E69B2DAF,BTC,6.200E-7
11841,38EB6C1790BA86,BTC,6.200E-7
11842,38D4DD2C411E97,BTC,6.200E-7
11843,38D40359A07B72,BTC,6.200E-7
11844,38EC27A237D0FB,BTC,6.200E-7
11845,38C8D473C1C1A8,BTC,6.200E-7
11846,38E8E491F12541,BTC,6.200E-7
11847,38F49439A16D91,BTC,6.200E-7
11848,38EEA627E3EE10,BTC,6.200E-7
11849,38D642F1A47EAA,BTC,6.200E-7
11850,38C3EDF9B2AA57,BTC,6.200E-7
11851,38CB2DC5A8644C,BTC,6.200E-7
11852,39040B2F215636,BTC,6.200E-7
11853,38EF8448A0B950,BTC,6.200E-7
11854,38BE839E359D4B,BTC,6.200E-7
11855,38F04CE953E5B0,BTC,6.200E-7
11856,38D240425FD574,BTC,6.200E-7
11857,38F04D47A5CC9A,BTC,6.200E-7
11858,38CF61A531430C,BTC,6.200E-7
11859,38CF63741AEAB0,BTC,6.200E-7
11860,38C3299088D767,BTC,6.200E-7
11861,38D8167B34493A,BTC,6.200E-7
11862,38E348A54BE24D,BTC,6.200E-7
11863,38D204E04DC8CF,BTC,6.200E-7
11864,38D203A89DD511,BTC,6.200E-7
11865,38D0991A101C42,BTC,6.200E-7
11866,38DD844F1AE316,BTC,6.200E-7
11867,38E4774B7E91BD,BTC,6.200E-7
11868,38E45072BB3E9F,BTC,6.100E-7
11869,38B898C413CE51,BTC,6.100E-7
11870,38DD8DAF4D408A,BTC,6.100E-7
11871,38CA9FF82E218E,BTC,6.100E-7
11872,38EC3D343B4FEF,BTC,6.100E-7
11873,38DBFF3144127D,BTC,6.100E-7
11874,38DA0DB07E7616,BTC,6.100E-7
11875,38DFA3084159F7,BTC,6.100E-7
11876,38CE73F7548617,BTC,6.100E-7
11877,38DE558A688076,BTC,6.100E-7
11878,38D5572587B5D4,BTC,6.100E-7
11879,38CBDB6CBCFCBC,BTC,6.100E-7
11880,38D42671A16456,BTC,6.100E-7
11881,38CA4D5705FA8D,BTC,6.100E-7
11882,38CEA2EE32541B,BTC,6.100E-7
11883,38D4BDDE9202F3,BTC,6.100E-7
11884,38D0412E7925B7,BTC,6.100E-7
11885,38CE17AB21088F,BTC,6.100E-7
11886,38D01B59467BD8,BTC,6.100E-7
11887,38EAEE93008464,BTC,6.100E-7
11888,38C2D4F3E23EB8,BTC,6.100E-7
11889,38C4E581C4A250,BTC,6.100E-7
11890,38D635A3BE3452,BTC,6.100E-7
11891,38F87949FAA917,BTC,6.100E-7
11892,38C3FC1F0292D1,BTC,6.100E-7
11893,38DCB118025DBC,BTC,6.100E-7
11894,38C3FBC6FB8656,BTC,6.100E-7
11895,38E452BE84A53E,BTC,6.100E-7
11896,38D294C46E6331,BTC,6.100E-7
11897,38EED661A21A83,BTC,6.100E-7
11898,38CA8CB8B6437D,BTC,6.100E-7
11899,38CF13B3688302,BTC,6.100E-7
11900,38DE2844E910E3,BTC,6.100E-7
11901,390360F2E68C86,BTC,6.100E-7
11902,38DC66118CE818,BTC,6.100E-7
11903,38E2B4B6D632CA,BTC,6.100E-7
11904,38C78E02404183,BTC,6.100E-7
11905,38E8378CA9F653,BTC,6.000E-7
11906,38CD1CF8EB0029,BTC,6.000E-7
11907,38CE08799AE2AB,BTC,6.000E-7
11908,38EA939F331C32,BTC,6.000E-7
11909,38F9E333DC7D4E,BTC,6.000E-7
11910,38DE29FC1A3EA5,BTC,6.000E-7
11911,38CF2E5E4B1ADE,BTC,6.000E-7
11912,38D694DA8A039C,BTC,6.000E-7
11913,38EF031AF1485C,BTC,6.000E-7
11914,390421AF7D02B8,BTC,6.000E-7
11915,38D641D0CF131A,BTC,6.000E-7
11916,38D4A7B10E3653,BTC,6.000E-7
11917,38CDCB0F1C5964,BTC,6.000E-7
11918,38EA56502D6C40,BTC,6.000E-7
11919,3906B270EAFFB4,BTC,6.000E-7
11920,38F46DAF2F4883,BTC,6.000E-7
11921,38F14BC9C8B8E5,BTC,6.000E-7
11922,3900240BA91B9B,BTC,6.000E-7
11923,38D81CE0AC8E1C,BTC,6.000E-7
11924,38C2DC1DC94AA8,BTC,6.000E-7
11925,38CFE7E001285C,BTC,6.000E-7
11926,38C3834C85700C,BTC,6.000E-7
11927,38DDB48DA4AA0B,BTC,6.000E-7
11928,38E0A6C2319440,BTC,6.000E-7
11929,38D93B5C263BA1,BTC,6.000E-7
11930,38C360D11926C1,BTC,6.000E-7
11931,38D520D1F7A539,BTC,6.000E-7
11932,38E522AAADFB00,BTC,5.900E-7
11933,38D45C3E8C3331,BTC,5.900E-7
11934,38F459EDCB4AED,BTC,5.900E-7
11935,38CD09FBB503EC,BTC,5.900E-7
11936,38D0552AADE590,BTC,5.900E-7
11937,38F577F63C43C2,BTC,5.900E-7
11938,38CE23B72F7B2B,BTC,5.900E-7
11939,38E5660F483AE4,BTC,5.900E-7
11940,38D136DC2DBF46,BTC,5.900E-7
11941,38C9AE172D06C5,BTC,5.900E-7
11942,38E6035E63F059,BTC,5.900E-7
11943,38D19DD737D926,BTC,5.900E-7
11944,38D1C60E7B7E17,BTC,5.900E-7
11945,38CE7DCA48D549,BTC,5.900E-7
11946,38EA7019A6580F,BTC,5.900E-7
11947,38DEBC71CF0642,BTC,5.900E-7
11948,38CCFCFC8AD1D5,BTC,5.900E-7
11949,38D774DE3C77CD,BTC,5.900E-7
11950,38DA0727EAA60B,BTC,5.900E-7
11951,3900B469FFA39C,BTC,5.900E-7
11952,38D1E20E5476C5,BTC,5.900E-7
11953,38D0F01A34BF7D,BTC,5.900E-7
11954,38D56123652E8A,BTC,5.900E-7
11955,38D25B912290AF,BTC,5.900E-7
11956,38D6EBD740DDCE,BTC,5.900E-7
11957,38D1749131C95C,BTC,5.900E-7
11958,38D13C2E5739A7,BTC,5.900E-7
11959,3900ECB8F99C79,BTC,5.900E-7
11960,38D65C88C069B7,BTC,5.900E-7
11961,38D876A08055AA,BTC,5.900E-7
11962,38FFE7C2F08187,BTC,5.900E-7
11963,38CF76DC9F7557,BTC,5.900E-7
11964,38BBC52C1BD58F,BTC,5.900E-7
11965,38D07D7E632449,BTC,5.900E-7
11966,38D1BCE1E9C09A,BTC,5.900E-7
11967,38ED401DEDD49F,BTC,5.900E-7
11968,38D79CA8765471,BTC,5.900E-7
11969,38BEE47F57662D,BTC,5.900E-7
11970,38DB02E78A3B86,BTC,5.900E-7
11971,38C325CFB7DFF8,BTC,5.900E-7
11972,38D1439B8F3696,BTC,5.900E-7
11973,38BE1ED0E30EC9,BTC,5.900E-7
11974,3900D96EF39476,BTC,5.900E-7
11975,38C91C564AF312,BTC,5.900E-7
11976,38C9A16B141D09,BTC,5.900E-7
11977,38E1EDCE631E05,BTC,5.900E-7
11978,38DCB47F77A96D,BTC,5.900E-7
11979,38C302991F0E9C,BTC,5.900E-7
11980,38DC6545E42BF5,BTC,5.900E-7
11981,38DE9D6146815F,BTC,5.900E-7
11982,38CFC6ACADCD52,BTC,5.900E-7
11983,38C440D0403DDE,BTC,5.900E-7
11984,38D2392B05A014,BTC,5.900E-7
11985,390E2FE323245E,BTC,5.800E-7
11986,38C2D740A1D640,BTC,5.800E-7
11987,38CEE5FF537752,BTC,5.800E-7
11988,38B8CA38A5D127,BTC,5.800E-7
11989,38C3AB6D430ABB,BTC,5.800E-7
11990,38C42B05638A71,BTC,5.800E-7
11991,38D9EE1ACB1704,BTC,5.800E-7
11992,38C341354A949A,BTC,5.800E-7
11993,38EAE553F1CF5E,BTC,5.800E-7
11994,38CEB9C3899E21,BTC,5.800E-7
11995,39036433D77362,BTC,5.800E-7
11996,38CF2FFA2C3BF3,BTC,5.800E-7
11997,38D356222B3C13,BTC,5.800E-7
11998,38C3EFAA3343B0,BTC,5.800E-7
11999,38CE479A50F6DC,BTC,5.800E-7
12000,38E9F999DD21B7,BTC,5.800E-7
12001,38C32502FC8923,BTC,5.800E-7
12002,38D1A4D52EBB57,BTC,5.800E-7
12003,38E577499EEC69,BTC,5.800E-7
12004,38E3E7C53CF904,BTC,5.800E-7
12005,38EF44F3DB8A9B,BTC,5.800E-7
12006,38E4B519D212AE,BTC,5.800E-7
12007,38F60948293AC6,BTC,5.800E-7
12008,38CB0F4A8B016B,BTC,5.800E-7
12009,38C2D6DBBB7A7F,BTC,5.800E-7
12010,38EAA350C50569,BTC,5.800E-7
12011,38DBEA414D7A06,BTC,5.800E-7
12012,38BDF6C08BEA2C,BTC,5.800E-7
12013,38DE45C92BFAF0,BTC,5.800E-7
12014,38D75672C2CB8A,BTC,5.800E-7
12015,38C2C5B703FE16,BTC,5.800E-7
12016,38C3272CEE964E,BTC,5.800E-7
12017,38CCF87AE3E782,BTC,5.800E-7
12018,38C3D2CB85A066,BTC,5.800E-7
12019,38D90C158756F6,BTC,5.800E-7
12020,38C4552B5DFE4C,BTC,5.800E-7
12021,38D8E2E68F5679,BTC,5.800E-7
12022,390A1A9AC1245F,BTC,5.800E-7
12023,38C2D93D76F903,BTC,5.800E-7
12024,38DA64658CF6B0,BTC,5.800E-7
12025,38F6CE5E60F3FF,BTC,5.800E-7
12026,38D6EC35B5DC90,BTC,5.800E-7
12027,38E9FA283FF261,BTC,5.800E-7
12028,38DC592800DA1B,BTC,5.700E-7
12029,38CE702DBEB006,BTC,5.700E-7
12030,38D19EB09D3A40,BTC,5.700E-7
12031,38CF2F4BB95B5F,BTC,5.700E-7
12032,38DC7C36E38533,BTC,5.700E-7
12033,38C2D3D042531D,BTC,5.700E-7
12034,38FC01DA0E8F7C,BTC,5.700E-7
12035,38C33ED5F905A3,BTC,5.700E-7
12036,38E877F5085799,BTC,5.700E-7
12037,38D02686DC7FA5,BTC,5.700E-7
12038,38CD92B4EE8DD5,BTC,5.700E-7
12039,38D87EDCF6C34A,BTC,5.700E-7
12040,38CD3E632E6831,BTC,5.700E-7
12041,38CB6400FA2A2F,BTC,5.700E-7
12042,38E0AFED7B610C,BTC,5.700E-7
12043,38CD8D7BBE836F,BTC,5.700E-7
12044,38C347C27B9AE6,BTC,5.700E-7
12045,38D0935E7AFE5A,BTC,5.700E-7
12046,38EA6E18702EA3,BTC,5.700E-7
12047,38D09FFAC5789D,BTC,5.700E-7
12048,38CF0621FB0433,BTC,5.700E-7
12049,38E31781A000DA,BTC,5.700E-7
12050,38CCE58AA6C44A,BTC,5.700E-7
12051,38C9C3F2F775B9,BTC,5.700E-7
12052,38D3FDF90E8BD1,BTC,5.700E-7
12053,38CF3DA5A1B5FF,BTC,5.700E-7
12054,38CF238720323C,BTC,5.700E-7
12055,38D3C0C9318E8C,BTC,5.700E-7
12056,3913024054A534,BTC,5.700E-7
12057,38F0513A525AB2,BTC,5.700E-7
12058,38C38E560594A1,BTC,5.700E-7
12059,38CE333218B0D2,BTC,5.700E-7
12060,38D6C6E09D433C,BTC,5.700E-7
12061,38CAB4BB7584A6,BTC,5.700E-7
12062,38D1973292A988,BTC,5.600E-7
12063,38CCF9338AA519,BTC,5.600E-7
12064,38D02703C59F84,BTC,5.600E-7
12065,38E16AD1C1005F,BTC,5.600E-7
12066,38D6FC90A48641,BTC,5.600E-7
12067,38E5F7499CB257,BTC,5.600E-7
12068,38EFED1E37B33F,BTC,5.600E-7
12069,38CD11E95883EE,BTC,5.600E-7
12070,38DD8FB3AFECD2,BTC,5.600E-7
12071,38C2D0FB29CBD1,BTC,5.600E-7
12072,38E202A7BBC346,BTC,5.600E-7
12073,38ED182419219C,BTC,5.600E-7
12074,38DA67F201D518,BTC,5.600E-7
12075,38CE37FA28700C,BTC,5.600E-7
12076,38CA9F1A087DB8,BTC,5.600E-7
12077,38EA648746FECC,BTC,5.600E-7
12078,38F08AC04771E3,BTC,5.600E-7
12079,38D9A46A19F49F,BTC,5.600E-7
12080,38BDBC48BCB69C,BTC,5.600E-7
12081,38D1DF2B57F88A,BTC,5.600E-7
12082,38ED9C2B174A41,BTC,5.600E-7
12083,38D21EF9560C88,BTC,5.600E-7
12084,38CF35714782B1,BTC,5.600E-7
12085,38D6E5AD67C031,BTC,5.600E-7
12086,38DF14D7EB6AA8,BTC,5.600E-7
12087,38F8B5BCD58525,BTC,5.600E-7
12088,38CE86C7D6EFEA,BTC,5.600E-7
12089,38D84D6092168F,BTC,5.600E-7
12090,38E03E1FF98CB0,BTC,5.600E-7
12091,38CFD77CE0F7A5,BTC,5.600E-7
12092,38FCD80B04C0C3,BTC,5.600E-7
12093,38C9600DFA7F7E,BTC,5.600E-7
12094,38D173AB116B55,BTC,5.600E-7
12095,38CF65DB87AFD5,BTC,5.600E-7
12096,38CA821463153D,BTC,5.600E-7
12097,38F317B060E2BE,BTC,5.600E-7
12098,38D5A1DD7C328A,BTC,5.600E-7
12099,38C95275DE56A3,BTC,5.600E-7
12100,3900F7BC0B7436,BTC,5.600E-7
12101,38D2653F6A76DD,BTC,5.500E-7
12102,390B20EB78E72F,BTC,5.500E-7
12103,390B1E47445F24,BTC,5.500E-7
12104,38D8FF34405B3B,BTC,5.500E-7
12105,38F4E842BD6BD4,BTC,5.500E-7
12106,38D48745017CE9,BTC,5.500E-7
12107,3902CA9A3159C0,BTC,5.500E-7
12108,38D1E404C4B5DF,BTC,5.500E-7
12109,38D3ECE519033B,BTC,5.500E-7
12110,38E3B69E990465,BTC,5.500E-7
12111,38C30158723476,BTC,5.500E-7
12112,38D4DD4B5E358B,BTC,5.500E-7
12113,38C93018D29913,BTC,5.500E-7
12114,38D22E42359007,BTC,5.500E-7
12115,38DAADC4537794,BTC,5.500E-7
12116,39018E7F6CE8F5,BTC,5.500E-7
12117,38B70C8F1DF2F2,BTC,5.500E-7
12118,38DCBC8F0E43E2,BTC,5.500E-7
12119,38D1ED024F5469,BTC,5.500E-7
12120,38D3C8D239FC51,BTC,5.500E-7
12121,38C46062C296CE,BTC,5.500E-7
12122,38C33254F229A7,BTC,5.500E-7
12123,391148B3C69FE9,BTC,5.500E-7
12124,3904B54FD0B4C7,BTC,5.500E-7
12125,38DA1E6280B157,BTC,5.500E-7
12126,38D1D48CA1A12F,BTC,5.500E-7
12127,38C79A8235813A,BTC,5.500E-7
12128,38DE473BCE0D61,BTC,5.500E-7
12129,38DD70762BD871,BTC,5.500E-7
12130,38DD15F58E2864,BTC,5.500E-7
12131,38CA7AFC3996A5,BTC,5.500E-7
12132,38CA2370ED60CD,BTC,5.500E-7
12133,38CFF04DC0D384,BTC,5.500E-7
12134,38F44B1EF64EA6,BTC,5.500E-7
12135,38F62E5F790749,BTC,5.500E-7
12136,38C5C37183D5EB,BTC,5.500E-7
12137,38D298739C6965,BTC,5.500E-7
12138,38E5EA4B19336D,BTC,5.500E-7
12139,38D7E356B1F15F,BTC,5.500E-7
12140,38E63069BF00F0,BTC,5.500E-7
12141,38F1A30A18E01D,BTC,5.500E-7
12142,38EE4786AA3CD8,BTC,5.500E-7
12143,38CF5D200CC4CA,BTC,5.500E-7
12144,38DEE4E170787B,BTC,5.500E-7
12145,38CFDAD0C7DF9B,BTC,5.500E-7
12146,38E362CF9F6C5F,BTC,5.500E-7
12147,38CEE2DC7B808C,BTC,5.500E-7
12148,38B99847A8DA07,BTC,5.500E-7
12149,38D61D7A7C4888,BTC,5.500E-7
12150,38CED74A0870FB,BTC,5.500E-7
12151,38EB3FE4745F8C,BTC,5.500E-7
12152,38D600E0212862,BTC,5.500E-7
12153,38F129468DB44A,BTC,5.500E-7
12154,38CBD012AA86AC,BTC,5.500E-7
12155,38CB61AAC42BF2,BTC,5.500E-7
12156,38DD1FDFD9AF99,BTC,5.500E-7
12157,38D2C4E4727764,BTC,5.500E-7
12158,38F25B54DE2E67,BTC,5.500E-7
12159,38ED135D0FF4FF,BTC,5.500E-7
12160,38D1D2BC3EC0F3,BTC,5.500E-7
12161,38D21A05717AB5,BTC,5.500E-7
12162,38D1A595663C87,BTC,5.500E-7
12163,38CB749D281C4B,BTC,5.500E-7
12164,38C31DAF355299,BTC,5.400E-7
12165,38EFAD9E565709,BTC,5.400E-7
12166,390251BAA8CB30,BTC,5.400E-7
12167,38E5C35ADF1A07,BTC,5.400E-7
12168,38E43BBA284E3B,BTC,5.400E-7
12169,38FAB3158A5CBD,BTC,5.400E-7
12170,38DE9917ED5E29,BTC,5.400E-7
12171,38E2479082AD2D,BTC,5.400E-7
12172,38DEAB5F1DC3AC,BTC,5.400E-7
12173,38EAB4DEACBE13,BTC,5.400E-7
12174,38D1BF658DB38F,BTC,5.400E-7
12175,38CF71CC96A114,BTC,5.400E-7
12176,38D1D7A0E3EE38,BTC,5.400E-7
12177,38E316D8195820,BTC,5.400E-7
12178,38DE501C6C546B,BTC,5.400E-7
12179,3906B1F9E9DE57,BTC,5.400E-7
12180,38D2161B3EB58E,BTC,5.400E-7
12181,38CFC5958D0DD3,BTC,5.400E-7
12182,38E155ED8ADDE2,BTC,5.400E-7
12183,38ED0F6F149EB8,BTC,5.400E-7
12184,38EBC731489191,BTC,5.400E-7
12185,38C952B3C8CFBE,BTC,5.400E-7
12186,38F185948D8CE8,BTC,5.400E-7
12187,3902AD24624799,BTC,5.400E-7
12188,38D9A00D86452F,BTC,5.400E-7
12189,38DDD261491F77,BTC,5.400E-7
12190,38C30EB67AAA96,BTC,5.400E-7
12191,38D505BF0161AB,BTC,5.400E-7
12192,38DD7D184A6E44,BTC,5.400E-7
12193,38CA18943DE67E,BTC,5.400E-7
12194,38CCC2AF2B5153,BTC,5.400E-7
12195,38D3BC1F0AD158,BTC,5.400E-7
12196,38CCEC8ACD687C,BTC,5.400E-7
12197,38C399D872E948,BTC,5.400E-7
12198,38D1972E4954FE,BTC,5.400E-7
12199,38D47561D03F68,BTC,5.400E-7
12200,38E35AD5777C1F,BTC,5.300E-7
12201,38CF34E9645C0D,BTC,5.300E-7
12202,38CF8E6E6CD95F,BTC,5.300E-7
12203,38CE51D761CFDD,BTC,5.300E-7
12204,38D20A3A48942F,BTC,5.300E-7
12205,38D750DCE96E38,BTC,5.300E-7
12206,3902FF57E561B1,BTC,5.300E-7
12207,38CF3EB419151C,BTC,5.300E-7
12208,38D634751D9B6A,BTC,5.300E-7
12209,38DDF1AC860BBB,BTC,5.300E-7
12210,38C487EC8097D8,BTC,5.300E-7
12211,38CF2A08FC3C78,BTC,5.300E-7
12212,38D1A6A1F10FD0,BTC,5.300E-7
12213,38D9E32EF68EBF,BTC,5.300E-7
12214,38E9094C9601C7,BTC,5.300E-7
12215,38D2230C0C2029,BTC,5.300E-7
12216,38CA44AD3DDD5D,BTC,5.300E-7
12217,38C30797FC92EA,BTC,5.300E-7
12218,38DDEF60E6FB24,BTC,5.300E-7
12219,38CE625BD13519,BTC,5.300E-7
12220,38BA9EC9E42AF8,BTC,5.300E-7
12221,38E6FDBA6A4495,BTC,5.300E-7
12222,38CF70E85D80DC,BTC,5.300E-7
12223,38F0DF8CDF0576,BTC,5.300E-7
12224,38E70028D12CA6,BTC,5.300E-7
12225,38DE6BE47EC8D8,BTC,5.300E-7
12226,38D082B61FFF9A,BTC,5.300E-7
12227,38D6D52A18C6E4,BTC,5.300E-7
12228,38D47CE776A4FF,BTC,5.300E-7
12229,38D48495113FAF,BTC,5.300E-7
12230,38CFBBF5310FEB,BTC,5.300E-7
12231,38EFD79590CFAC,BTC,5.300E-7
12232,38EC35C8E57A97,BTC,5.300E-7
12233,38E3F944DBD090,BTC,5.300E-7
12234,38DE04BB121B49,BTC,5.300E-7
12235,39160C7D8D682E,BTC,5.300E-7
12236,39126E62210337,BTC,5.300E-7
12237,38CC12DD5ECF2F,BTC,5.300E-7
12238,38D7C2AF253607,BTC,5.300E-7
12239,38D171E817A65F,BTC,5.300E-7
12240,39143EA24ADE26,BTC,5.200E-7
12241,38ED8574D9AF7A,BTC,5.200E-7
12242,38D08A2C7364CA,BTC,5.200E-7
12243,38FFBD001E502F,BTC,5.200E-7
12244,38D1DEE2BC6C37,BTC,5.200E-7
12245,38CC8C4DD21982,BTC,5.200E-7
12246,38CE6F53F8190E,BTC,5.200E-7
12247,38DDAB3218412B,BTC,5.200E-7
12248,38C2DBC4C431F4,BTC,5.200E-7
12249,38D185C02EEBBF,BTC,5.200E-7
12250,390E261C9B7975,BTC,5.200E-7
12251,38C3FCD9CC5E5E,BTC,5.200E-7
12252,38E0C633F737F3,BTC,5.200E-7
12253,38DBEE49680D98,BTC,5.200E-7
12254,38D06D478EC486,BTC,5.200E-7
12255,38CFF7683B0332,BTC,5.200E-7
12256,38DB35AAC27A92,BTC,5.200E-7
12257,38CA2026D994B0,BTC,5.200E-7
12258,390153B1DA95E6,BTC,5.200E-7
12259,38E0314F5392AC,BTC,5.200E-7
12260,38EED1ACDB5B5A,BTC,5.200E-7
12261,38D713C1B9EEC4,BTC,5.200E-7
12262,38E8CE02516F9C,BTC,5.200E-7
12263,38CF46F965A59F,BTC,5.200E-7
12264,38DF091037FC0F,BTC,5.200E-7
12265,38CD7DAD538E9E,BTC,5.200E-7
12266,38C719C491C28F,BTC,5.200E-7
12267,38D1447FB8670B,BTC,5.200E-7
12268,3907893F498747,BTC,5.200E-7
12269,38D5F3230A8711,BTC,5.200E-7
12270,38D23D74D2DD19,BTC,5.200E-7
12271,38C7F09FFF9C32,BTC,5.200E-7
12272,38CBD2EB4B189B,BTC,5.200E-7
12273,38D73376C646B7,BTC,5.200E-7
12274,38FB66059AA7C2,BTC,5.200E-7
12275,38CD21961BF0D6,BTC,5.200E-7
12276,38D6C58F8A05F1,BTC,5.200E-7
12277,38C8368754203C,BTC,5.200E-7
12278,38DAEDCB0AC360,BTC,5.200E-7
12279,38CE555289FB78,BTC,5.200E-7
12280,38D41012287092,BTC,5.200E-7
12281,38C4544971A248,BTC,5.200E-7
12282,38CB461E7A1935,BTC,5.200E-7
12283,38C5ABE1E2B571,BTC,5.200E-7
12284,38BADC7F0146A4,BTC,5.200E-7
12285,38C3519A4EEC9E,BTC,5.200E-7
12286,38CE1C0A1B83AD,BTC,5.200E-7
12287,38CE60DFFFE87A,BTC,5.200E-7
12288,38CE688EFF217B,BTC,5.200E-7
12289,38D0B8C69CD681,BTC,5.100E-7
12290,390BE09BE70BF4,BTC,5.100E-7
12291,38E6A993DE917D,BTC,5.100E-7
12292,38D20CB1903038,BTC,5.100E-7
12293,38F71A654E7C10,BTC,5.100E-7
12294,38E5061E691ED9,BTC,5.100E-7
12295,38D176119FE9B0,BTC,5.100E-7
12296,38F129E8A055A3,BTC,5.100E-7
12297,38D83D77E87760,BTC,5.100E-7
12298,38CEDDA6665663,BTC,5.100E-7
12299,38DA60CD17C4E5,BTC,5.100E-7
12300,38E51F93D36A1A,BTC,5.100E-7
12301,38EE15D19057E5,BTC,5.100E-7
12302,38D201670D07AF,BTC,5.100E-7
12303,38CC0A1675AB88,BTC,5.100E-7
12304,38C3488AE1D497,BTC,5.100E-7
12305,38F5E9506AC435,BTC,5.100E-7
12306,38DF9B33135F5A,BTC,5.100E-7
12307,38D1891C1347B5,BTC,5.100E-7
12308,38F036D8338778,BTC,5.100E-7
12309,38DCB765209BAF,BTC,5.100E-7
12310,38F5130AF7C9BF,BTC,5.100E-7
12311,38CCAEE06328F7,BTC,5.100E-7
12312,38E5770E0AD168,BTC,5.100E-7
12313,38CD9A3393F33C,BTC,5.100E-7
12314,38D75CFB268490,BTC,5.100E-7
12315,38F518CC7CAE12,BTC,5.100E-7
12316,38C95AF9A587B8,BTC,5.100E-7
12317,38C93CC37936E0,BTC,5.100E-7
12318,38C981911D8D31,BTC,5.100E-7
12319,38CD8BA9030E6C,BTC,5.100E-7
12320,38E96EF6DF0974,BTC,5.100E-7
12321,38F253B199578C,BTC,5.100E-7
12322,38FA7092984F1F,BTC,5.100E-7
12323,3901A6A38A5948,BTC,5.100E-7
12324,38C72E59E26D97,BTC,5.100E-7
12325,38D6F7BDCE4E7B,BTC,5.100E-7
12326,38D5A450F4185C,BTC,5.100E-7
12327,38C46F56EAB782,BTC,5.100E-7
12328,38DDEB07AAF327,BTC,5.100E-7
12329,38D1B994876804,BTC,5.100E-7
12330,38CDD27FE136E7,BTC,5.100E-7
12331,38D4BE20333A1B,BTC,5.100E-7
12332,38C2DD29FEF0AA,BTC,5.100E-7
12333,39027C3024802B,BTC,5.100E-7
12334,38E54F458F38CB,BTC,5.000E-7
12335,38D868D837FCC0,BTC,5.000E-7
12336,38CD9C24C39624,BTC,5.000E-7
12337,38DBBF473FF7BC,BTC,5.000E-7
12338,390D8D9C187C5E,BTC,5.000E-7
12339,390D8A544450A6,BTC,5.000E-7
12340,390D87C42A7FAF,BTC,5.000E-7
12341,38C10B3B8A14A1,BTC,5.000E-7
12342,38C933F8AF198D,BTC,5.000E-7
12343,38D8D31AE9278C,BTC,5.000E-7
12344,38D4BE4A9E0C6A,BTC,5.000E-7
12345,390D7376F9ABFF,BTC,5.000E-7
12346,38D61F17672D54,BTC,5.000E-7
12347,38DA6981B1DDFB,BTC,5.000E-7
12348,38DFD0C8F00836,BTC,5.000E-7
12349,38D93C0F3161FD,BTC,5.000E-7
12350,38DE3E65E6FDC8,BTC,5.000E-7
12351,390D7212233275,BTC,5.000E-7
12352,38C93FDA07D9DA,BTC,5.000E-7
12353,38D216128E824C,BTC,5.000E-7
12354,38C994674FECD9,BTC,5.000E-7
12355,38E5B269CE4AC2,BTC,5.000E-7
12356,390D7091FBFD05,BTC,5.000E-7
12357,390D6CC87E5AB7,BTC,5.000E-7
12358,390D6B9A1FC96D,BTC,5.000E-7
12359,38D19750DA1A6A,BTC,5.000E-7
12360,38E505151101DE,BTC,5.000E-7
12361,38C344E9D7CC3B,BTC,5.000E-7
12362,38C3284D01741B,BTC,5.000E-7
